0.5725	-0.488352	-0.270746	0	-0.968179
0.5725	-0.488889	-0.270746	0	-0.968179
0.5725	-0.488172	-0.270746	0	-0.968179
0.5725	-0.487343	-0.270746	0	-0.968179
0.5725	-0.486647	-0.270746	0	-0.968179
0.5725	-0.486105	-0.270746	0	-0.968179
0.5725	-0.485693	-0.270746	0	-0.968179
0.5725	-0.485379	-0.270746	0	-0.968179
0.5725	-0.485138	-0.270746	0	-0.968179
0.5725	-0.484952	-0.270746	0	-0.968179
0.5725	-0.484806	-0.270746	0	-0.968179
0.5725	-0.48469	-0.270746	0	-0.968179
0.5725	-0.484598	-0.270746	0	-0.968179
0.5725	-0.484523	-0.270746	0	-0.968179
0.5725	-0.484462	-0.270746	0	-0.968179
0.5725	-0.484412	-0.270746	0	-0.968179
0.5725	-0.48437	-0.270746	0	-0.968179
0.575	-0.626893	-0.235147	0	-0.900316
0.575	-0.351865	-0.235147	0	-0.900316
0.575	-0.415621	-0.235147	0	-0.900316
0.575	-0.447564	-0.235147	0	-0.900316
0.575	-0.454334	-0.235147	0	-0.900316
0.575	-0.454928	-0.235147	0	-0.900316
0.575	-0.454231	-0.235147	0	-0.900316
0.575	-0.453411	-0.235147	0	-0.900316
0.575	-0.452718	-0.235147	0	-0.900316
0.575	-0.452177	-0.235147	0	-0.900316
0.575	-0.451765	-0.235147	0	-0.900316
0.575	-0.451451	-0.235147	0	-0.900316
0.575	-0.45121	-0.235147	0	-0.900316
0.575	-0.451023	-0.235147	0	-0.900316
0.575	-0.450877	-0.235147	0	-0.900316
0.575	-0.450761	-0.235147	0	-0.900316
0.575	-0.450668	-0.235147	0	-0.900316
0.575	-0.450593	-0.235147	0	-0.900316
0.575	-0.450532	-0.235147	0	-0.900316
0.575	-0.450482	-0.235147	0	-0.900316
0.575	-0.45044	-0.235147	0	-0.900316
0.5775	-0.573163	-0.232588	0	-0.826903
0.5775	-0.316354	-0.232588	0	-0.826903
0.5775	-0.378404	-0.232588	0	-0.826903
0.5775	-0.410622	-0.232588	0	-0.826903
0.5775	-0.41754	-0.232588	0	-0.826903
0.5775	-0.41819	-0.232588	0	-0.826903
0.5775	-0.417516	-0.232588	0	-0.826903
0.5775	-0.416704	-0.232588	0	-0.826903
0.5775	-0.416014	-0.232588	0	-0.826903
0.5775	-0.415474	-0.232588	0	-0.826903
0.5775	-0.415062	-0.232588	0	-0.826903
0.5775	-0.414747	-0.232588	0	-0.826903
0.5775	-0.414506	-0.232588	0	-0.826903
0.5775	-0.414319	-0.232588	0	-0.826903
0.5775	-0.414172	-0.232588	0	-0.826903
0.5775	-0.414056	-0.232588	0	-0.826903
0.5775	-0.413963	-0.232588	0	-0.826903
0.5775	-0.413888	-0.232588	0	-0.826903
0.5775	-0.413827	-0.232588	0	-0.826903
0.5775	-0.413776	-0.232588	0	-0.826903
0.5775	-0.413734	-0.232588	0	-0.826903
0.58	-0.516679	-0.212655	0	-0.748391
0.58	-0.278339	-0.212655	0	-0.748391
0.58	-0.338641	-0.212655	0	-0.748391
0.58	-0.37113	-0.212655	0	-0.748391
0.58	-0.378195	-0.212655	0	-0.748391
0.58	-0.378903	-0.212655	0	-0.748391
0.58	-0.37825	-0.212655	0	-0.748391
0.58	-0.377447	-0.212655	0	-0.748391
0.58	-0.37676	-0.212655	0	-0.748391
0.58	-0.376222	-0.212655	0	-0.748391
0.58	-0.37581	-0.212655	0	-0.748391
0.58	-0.375495	-0.212655	0	-0.748391
0.58	-0.375253	-0.212655	0	-0.748391
0.58	-0.375066	-0.212655	0	-0.748391
0.58	-0.374919	-0.212655	0	-0.748391
0.58	-0.374803	-0.212655	0	-0.748391
0.58	-0.374709	-0.212655	0	-0.748391
0.58	-0.374634	-0.212655	0	-0.748391
0.58	-0.374573	-0.212655	0	-0.748391
0.58	-0.374522	-0.212655	0	-0.748391
0.58	-0.37448	-0.212655	0	-0.748391
0.5825	-0.457707	-0.164639	0	-0.665266
0.5825	-0.238063	-0.164639	0	-0.665266
0.5825	-0.296574	-0.164639	0	-0.665266
0.5825	-0.32933	-0.164639	0	-0.665266
0.5825	-0.336543	-0.164639	0	-0.665266
0.5825	-0.337308	-0.164639	0	-0.665266
0.5825	-0.336678	-0.164639	0	-0.665266
0.5825	-0.335883	-0.164639	0	-0.665266
0.5825	-0.3352	-0.164639	0	-0.665266
0.5825	-0.334662	-0.164639	0	-0.665266
0.5825	-0.33425	-0.164639	0	-0.665266
0.5825	-0.333936	-0.164639	0	-0.665266
0.5825	-0.333694	-0.164639	0	-0.665266
0.5825	-0.333506	-0.164639	0	-0.665266
0.5825	-0.333359	-0.164639	0	-0.665266
0.5825	-0.333242	-0.164639	0	-0.665266
0.5825	-0.333148	-0.164639	0	-0.665266
0.5825	-0.333073	-0.164639	0	-0.665266
0.5825	-0.333011	-0.164639	0	-0.665266
0.5825	-0.33296	-0.164639	0	-0.665266
0.5825	-0.332918	-0.164639	0	-0.665266
0.585	-0.396524	-0.140053	0	-0.578039
0.585	-0.195781	-0.140053	0	-0.578039
0.585	-0.252462	-0.140053	0	-0.578039
0.585	-0.285478	-0.140053	0	-0.578039
0.585	-0.292839	-0.140053	0	-0.578039
0.585	-0.293662	-0.140053	0	-0.578039
0.585	-0.293054	-0.140053	0	-0.578039
0.585	-0.292268	-0.140053	0	-0.578039
0.585	-0.291588	-0.140053	0	-0.578039
0.585	-0.291052	-0.140053	0	-0.578039
0.585	-0.29064	-0.140053	0	-0.578039
0.585	-0.290325	-0.140053	0	-0.578039
0.585	-0.290083	-0.140053	0	-0.578039
0.585	-0.289895	-0.140053	0	-0.578039
0.585	-0.289747	-0.140053	0	-0.578039
0.585	-0.28963	-0.140053	0	-0.578039
0.585	-0.289537	-0.140053	0	-0.578039
0.585	-0.289461	-0.140053	0	-0.578039
0.585	-0.289399	-0.140053	0	-0.578039
0.585	-0.289348	-0.140053	0	-0.578039
0.585	-0.289305	-0.140053	0	-0.578039
0.5875	-0.333422	-0.137505	0	-0.487248
0.5875	-0.151762	-0.137505	0	-0.487248
0.5875	-0.206571	-0.137505	0	-0.487248
0.5875	-0.239844	-0.137505	0	-0.487248
0.5875	-0.247353	-0.137505	0	-0.487248
0.5875	-0.248234	-0.137505	0	-0.487248
0.5875	-0.247648	-0.137505	0	-0.487248
0.5875	-0.246871	-0.137505	0	-0.487248
0.5875	-0.246195	-0.137505	0	-0.487248
0.5875	-0.24566	-0.137505	0	-0.487248
0.5875	-0.245248	-0.137505	0	-0.487248
0.5875	-0.244933	-0.137505	0	-0.487248
0.5875	-0.24469	-0.137505	0	-0.487248
0.5875	-0.244502	-0.137505	0	-0.487248
0.5875	-0.244354	-0.137505	0	-0.487248
0.5875	-0.244237	-0.137505	0	-0.487248
0.5875	-0.244143	-0.137505	0	-0.487248
0.5875	-0.244067	-0.137505	0	-0.487248
0.5875	-0.244005	-0.137505	0	-0.487248
0.5875	-0.243954	-0.137505	0	-0.487248
0.5875	-0.243911	-0.137505	0	-0.487248
0.59	-0.268703	-0.10685	0	-0.393453
0.59	-0.106286	-0.10685	0	-0.393453
0.59	-0.159183	-0.10685	0	-0.393453
0.59	-0.192706	-0.10685	0	-0.393453
0.59	-0.200363	-0.10685	0	-0.393453
0.59	-0.201303	-0.10685	0	-0.393453
0.59	-0.20074	-0.10685	0	-0.393453
0.59	-0.199972	-0.10685	0	-0.393453
0.59	-0.199299	-0.10685	0	-0.393453
0.59	-0.198765	-0.10685	0	-0.393453
0.59	-0.198354	-0.10685	0	-0.393453
0.59	-0.198039	-0.10685	0	-0.393453
0.59	-0.197796	-0.10685	0	-0.393453
0.59	-0.197607	-0.10685	0	-0.393453
0.59	-0.197459	-0.10685	0	-0.393453
0.59	-0.197341	-0.10685	0	-0.393453
0.59	-0.197247	-0.10685	0	-0.393453
0.59	-0.197171	-0.10685	0	-0.393453
0.59	-0.197109	-0.10685	0	-0.393453
0.59	-0.197057	-0.10685	0	-0.393453
0.59	-0.197015	-0.10685	0	-0.393453
0.5925	-0.202679	-0.0610349	0	-0.297232
0.5925	-0.0596408	-0.0610349	0	-0.297232
0.5925	-0.110586	-0.0610349	0	-0.297232
0.5925	-0.144355	-0.0610349	0	-0.297232
0.5925	-0.15216	-0.0610349	0	-0.297232
0.5925	-0.153159	-0.0610349	0	-0.297232
0.5925	-0.152619	-0.0610349	0	-0.297232
0.5925	-0.15186	-0.0610349	0	-0.297232
0.5925	-0.15119	-0.0610349	0	-0.297232
0.5925	-0.150658	-0.0610349	0	-0.297232
0.5925	-0.150247	-0.0610349	0	-0.297232
0.5925	-0.149931	-0.0610349	0	-0.297232
0.5925	-0.149688	-0.0610349	0	-0.297232
0.5925	-0.149499	-0.0610349	0	-0.297232
0.5925	-0.149351	-0.0610349	0	-0.297232
0.5925	-0.149233	-0.0610349	0	-0.297232
0.5925	-0.149138	-0.0610349	0	-0.297232
0.5925	-0.149062	-0.0610349	0	-0.297232
0.5925	-0.149	-0.0610349	0	-0.297232
0.5925	-0.148948	-0.0610349	0	-0.297232
0.5925	-0.148905	-0.0610349	0	-0.297232
0.595	-0.13567	-0.0465087	0	-0.199179
0.595	-0.0121237	-0.0465087	0	-0.199179
0.595	-0.0610783	-0.0465087	0	-0.199179
0.595	-0.0950863	-0.0465087	0	-0.199179
0.595	-0.10304	-0.0465087	0	-0.199179
0.595	-0.104098	-0.0465087	0	-0.199179
0.595	-0.103581	-0.0465087	0	-0.199179
0.595	-0.102831	-0.0465087	0	-0.199179
0.595	-0.102165	-0.0465087	0	-0.199179
0.595	-0.101634	-0.0465087	0	-0.199179
0.595	-0.101223	-0.0465087	0	-0.199179
0.595	-0.100908	-0.0465087	0	-0.199179
0.595	-0.100664	-0.0465087	0	-0.199179
0.595	-0.100475	-0.0465087	0	-0.199179
0.595	-0.100326	-0.0465087	0	-0.199179
0.595	-0.100208	-0.0465087	0	-0.199179
0.595	-0.100114	-0.0465087	0	-0.199179
0.595	-0.100037	-0.0465087	0	-0.199179
0.595	-0.0999742	-0.0465087	0	-0.199179
0.595	-0.0999226	-0.0465087	0	-0.199179
0.595	-0.0998797	-0.0465087	0	-0.199179
0.5975	-0.0680003	-0.0397043	0	-0.0998972
0.5975	0.0359637	-0.0397043	0	-0.0998972
0.5975	-0.0109608	-0.0397043	0	-0.0998972
0.5975	-0.045203	-0.0397043	0	-0.0998972
0.5975	-0.0533046	-0.0397043	0	-0.0998972
0.5975	-0.054422	-0.0397043	0	-0.0998972
0.5975	-0.053929	-0.0397043	0	-0.0998972
0.5975	-0.0531886	-0.0397043	0	-0.0998972
0.5975	-0.0525262	-0.0397043	0	-0.0998972
0.5975	-0.0519962	-0.0397043	0	-0.0998972
0.5975	-0.0515859	-0.0397043	0	-0.0998972
0.5975	-0.0512703	-0.0397043	0	-0.0998972
0.5975	-0.0510266	-0.0397043	0	-0.0998972
0.5975	-0.050837	-0.0397043	0	-0.0998972
0.5975	-0.0506879	-0.0397043	0	-0.0998972
0.5975	-0.0505696	-0.0397043	0	-0.0998972
0.5975	-0.0504747	-0.0397043	0	-0.0998972
0.5975	-0.0503978	-0.0397043	0	-0.0998972
0.5975	-0.0503349	-0.0397043	0	-0.0998972
0.5975	-0.0502831	-0.0397043	0	-0.0998972
0.5975	-0.0502401	-0.0397043	0	-0.0998972
0.6	-5.00178e-14	-3.56248e-14	0	-7.33108e-14
0.6	0.0843158	-3.56248e-14	0	-7.33108e-14
0.6	0.0394599	-3.56248e-14	0	-7.33108e-14
0.6	0.004989	-3.56248e-14	0	-7.33108e-14
0.6	-0.00326069	-3.56248e-14	0	-7.33108e-14
0.6	-0.00443795	-3.56248e-14	0	-7.33108e-14
0.6	-0.00396865	-3.56248e-14	0	-7.33108e-14
0.6	-0.00323773	-3.56248e-14	0	-7.33108e-14
0.6	-0.00257903	-3.56248e-14	0	-7.33108e-14
0.6	-0.00205041	-3.56248e-14	0	-7.33108e-14
0.6	-0.00164043	-3.56248e-14	0	-7.33108e-14
0.6	-0.00132474	-3.56248e-14	0	-7.33108e-14
0.6	-0.00108083	-3.56248e-14	0	-7.33108e-14
0.6	-0.000890896	-3.56248e-14	0	-7.33108e-14
0.6	-0.000741557	-3.56248e-14	0	-7.33108e-14
0.6	-0.000622942	-3.56248e-14	0	-7.33108e-14
0.6	-0.000527779	-3.56248e-14	0	-7.33108e-14
0.6	-0.000450691	-3.56248e-14	0	-7.33108e-14
0.6	-0.000387671	-3.56248e-14	0	-7.33108e-14
0.6	-0.000335707	-3.56248e-14	0	-7.33108e-14
0.6	-0.000292514	-3.56248e-14	0	-7.33108e-14
0.6025	0.0680003	0.0397043	0	0.0998972
0.6025	0.132625	0.0397043	0	0.0998972
0.6025	0.0898755	0.0397043	0	0.0998972
0.6025	0.0551818	0.0397043	0	0.0998972
0.6025	0.046784	0.0397043	0	0.0998972
0.6025	0.0455466	0.0397043	0	0.0998972
0.6025	0.045992	0.0397043	0	0.0998972
0.6025	0.0467133	0.0397043	0	0.0998972
0.6025	0.0473682	0.0397043	0	0.0998972
0.6025	0.0478955	0.0397043	0	0.0998972
0.6025	0.0483051	0.0397043	0	0.0998972
0.6025	0.0486208	0.0397043	0	0.0998972
0.6025	0.048865	0.0397043	0	0.0998972
0.6025	0.0490552	0.0397043	0	0.0998972
0.6025	0.0492048	0.0397043	0	0.0998972
0.6025	0.0493237	0.0397043	0	0.0998972
0.6025	0.0494191	0.0397043	0	0.0998972
0.6025	0.0494964	0.0397043	0	0.0998972
0.6025	0.0495596	0.0397043	0	0.0998972
0.6025	0.0496117	0.0397043	0	0.0998972
0.6025	0.049655	0.0397043	0	0.0998972
0.605	0.13567	0.0465087	0	0.199179
0.605	0.180584	0.0465087	0	0.199179
0.605	0.139978	0.0465087	0	0.199179
0.605	0.105067	0.0465087	0	0.199179
0.605	0.0965216	0.0465087	0	0.199179
0.605	0.0952236	0.0465087	0	0.199179
0.605	0.095645	0.0465087	0	0.199179
0.605	0.0963566	0.0465087	0	0.199179
0.605	0.0970076	0.0465087	0	0.199179
0.605	0.0975334	0.0465087	0	0.199179
0.605	0.0979427	0.0465087	0	0.199179
0.605	0.0982585	0.0465087	0	0.199179
0.605	0.0985028	0.0465087	0	0.199179
0.605	0.0986933	0.0465087	0	0.199179
0.605	0.0988433	0.0465087	0	0.199179
0.605	0.0989624	0.0465087	0	0.199179
0.605	0.099058	0.0465087	0	0.199179
0.605	0.0991355	0.0465087	0	0.199179
0.605	0.0991989	0.0465087	0	0.199179
0.605	0.0992512	0.0465087	0	0.199179
0.605	0.0992947	0.0465087	0	0.199179
0.6075	0.202679	0.0610349	0	0.297232
0.6075	0.227886	0.0610349	0	0.297232
0.6075	0.189461	0.0610349	0	0.297232
0.6075	0.15434	0.0610349	0	0.297232
0.6075	0.145646	0.0610349	0	0.297232
0.6075	0.144287	0.0610349	0	0.297232
0.6075	0.144684	0.0610349	0	0.297232
0.6075	0.145386	0.0610349	0	0.297232
0.6075	0.146033	0.0610349	0	0.297232
0.6075	0.146557	0.0610349	0	0.297232
0.6075	0.146966	0.0610349	0	0.297232
0.6075	0.147282	0.0610349	0	0.297232
0.6075	0.147527	0.0610349	0	0.297232
0.6075	0.147718	0.0610349	0	0.297232
0.6075	0.147868	0.0610349	0	0.297232
0.6075	0.147987	0.0610349	0	0.297232
0.6075	0.148083	0.0610349	0	0.297232
0.6075	0.148161	0.0610349	0	0.297232
0.6075	0.148224	0.0610349	0	0.297232
0.6075	0.148277	0.0610349	0	0.297232
0.6075	0.14832	0.0610349	0	0.297232
0.61	0.268703	0.10685	0	0.393453
0.61	0.274231	0.10685	0	0.393453
0.61	0.238023	0.10685	0	0.393453
0.61	0.202696	0.10685	0	0.393453
0.61	0.193855	0.10685	0	0.393453
0.61	0.192435	0.10685	0	0.393453
0.61	0.192808	0.10685	0	0.393453
0.61	0.193499	0.10685	0	0.393453
0.61	0.194143	0.10685	0	0.393453
0.61	0.194665	0.10685	0	0.393453
0.61	0.195074	0.10685	0	0.393453
0.61	0.19539	0.10685	0	0.393453
0.61	0.195634	0.10685	0	0.393453
0.61	0.195825	0.10685	0	0.393453
0.61	0.195976	0.10685	0	0.393453
0.61	0.196096	0.10685	0	0.393453
0.61	0.196192	0.10685	0	0.393453
0.61	0.19627	0.10685	0	0.393453
0.61	0.196333	0.10685	0	0.393453
0.61	0.196386	0.10685	0	0.393453
0.61	0.19643	0.10685	0	0.393453
0.6125	0.333422	0.137505	0	0.487248
0.6125	0.319322	0.137505	0	0.487248
0.6125	0.285367	0.137505	0	0.487248
0.6125	0.249841	0.137505	0	0.487248
0.6125	0.240852	0.137505	0	0.487248
0.6125	0.23937	0.137505	0	0.487248
0.6125	0.239718	0.137505	0	0.487248
0.6125	0.2404	0.137505	0	0.487248
0.6125	0.241039	0.137505	0	0.487248
0.6125	0.24156	0.137505	0	0.487248
0.6125	0.241968	0.137505	0	0.487248
0.6125	0.242284	0.137505	0	0.487248
0.6125	0.242529	0.137505	0	0.487248
0.6125	0.24272	0.137505	0	0.487248
0.6125	0.242871	0.137505	0	0.487248
0.6125	0.242991	0.137505	0	0.487248
0.6125	0.243087	0.137505	0	0.487248
0.6125	0.243166	0.137505	0	0.487248
0.6125	0.243229	0.137505	0	0.487248
0.6125	0.243282	0.137505	0	0.487248
0.6125	0.243326	0.137505	0	0.487248
0.615	0.396524	0.140053	0	0.578039
0.615	0.36287	0.140053	0	0.578039
0.615	0.331203	0.140053	0	0.578039
0.615	0.295484	0.140053	0	0.578039
0.615	0.286347	0.140053	0	0.578039
0.615	0.284804	0.140053	0	0.578039
0.615	0.285127	0.140053	0	0.578039
0.615	0.285799	0.140053	0	0.578039
0.615	0.286434	0.140053	0	0.578039
0.615	0.286953	0.140053	0	0.578039
0.615	0.287361	0.140053	0	0.578039
0.615	0.287677	0.140053	0	0.578039
0.615	0.287922	0.140053	0	0.578039
0.615	0.288113	0.140053	0	0.578039
0.615	0.288265	0.140053	0	0.578039
0.615	0.288385	0.140053	0	0.578039
0.615	0.288481	0.140053	0	0.578039
0.615	0.28856	0.140053	0	0.578039
0.615	0.288624	0.140053	0	0.578039
0.615	0.288677	0.140053	0	0.578039
0.615	0.288721	0.140053	0	0.578039
0.6175	0.457707	0.164639	0	0.665266
0.6175	0.404596	0.164639	0	0.665266
0.6175	0.375251	0.164639	0	0.665266
0.6175	0.339345	0.164639	0	0.665266
0.6175	0.330062	0.164639	0	0.665266
0.6175	0.328457	0.164639	0	0.665266
0.6175	0.328755	0.164639	0	0.665266
0.6175	0.329416	0.164639	0	0.665266
0.6175	0.330047	0.164639	0	0.665266
0.6175	0.330565	0.164639	0	0.665266
0.6175	0.330972	0.164639	0	0.665266
0.6175	0.331287	0.164639	0	0.665266
0.6175	0.331533	0.164639	0	0.665266
0.6175	0.331725	0.164639	0	0.665266
0.6175	0.331876	0.164639	0	0.665266
0.6175	0.331996	0.164639	0	0.665266
0.6175	0.332093	0.164639	0	0.665266
0.6175	0.332172	0.164639	0	0.665266
0.6175	0.332236	0.164639	0	0.665266
0.6175	0.332289	0.164639	0	0.665266
0.6175	0.332333	0.164639	0	0.665266
0.62	0.516679	0.212655	0	0.748391
0.62	0.444232	0.212655	0	0.748391
0.62	0.417243	0.212655	0	0.748391
0.62	0.381157	0.212655	0	0.748391
0.62	0.371726	0.212655	0	0.748391
0.62	0.370059	0.212655	0	0.748391
0.62	0.370332	0.212655	0	0.748391
0.62	0.370982	0.212655	0	0.748391
0.62	0.371609	0.212655	0	0.748391
0.62	0.372125	0.212655	0	0.748391
0.62	0.372532	0.212655	0	0.748391
0.62	0.372847	0.212655	0	0.748391
0.62	0.373093	0.212655	0	0.748391
0.62	0.373285	0.212655	0	0.748391
0.62	0.373437	0.212655	0	0.748391
0.62	0.373557	0.212655	0	0.748391
0.62	0.373654	0.212655	0	0.748391
0.62	0.373733	0.212655	0	0.748391
0.62	0.373797	0.212655	0	0.748391
0.62	0.373851	0.212655	0	0.748391
0.62	0.373895	0.212655	0	0.748391
0.6225	0.573163	0.232588	0	0.826903
0.6225	0.481521	0.232588	0	0.826903
0.6225	0.456921	0.232588	0	0.826903
0.6225	0.420662	0.232588	0	0.826903
0.6225	0.411084	0.232588	0	0.826903
0.6225	0.409354	0.232588	0	0.826903
0.6225	0.409602	0.232588	0	0.826903
0.6225	0.410242	0.232588	0	0.826903
0.6225	0.410864	0.232588	0	0.826903
0.6225	0.411379	0.232588	0	0.826903
0.6225	0.411785	0.232588	0	0.826903
0.6225	0.4121	0.232588	0	0.826903
0.6225	0.412346	0.232588	0	0.826903
0.6225	0.412538	0.232588	0	0.826903
0.6225	0.41269	0.232588	0	0.826903
0.6225	0.412811	0.232588	0	0.826903
0.6225	0.412908	0.232588	0	0.826903
0.6225	0.412987	0.232588	0	0.826903
0.6225	0.413052	0.232588	0	0.826903
0.6225	0.413105	0.232588	0	0.826903
0.6225	0.41315	0.232588	0	0.826903
0.625	0.626893	0.235147	0	0.900316
0.625	0.516223	0.235147	0	0.900316
0.625	0.494045	0.235147	0	0.900316
0.625	0.457618	0.235147	0	0.900316
0.625	0.447894	0.235147	0	0.900316
0.625	0.446102	0.235147	0	0.900316
0.625	0.446323	0.235147	0	0.900316
0.625	0.446953	0.235147	0	0.900316
0.625	0.44757	0.235147	0	0.900316
0.625	0.448083	0.235147	0	0.900316
0.625	0.448489	0.235147	0	0.900316
0.625	0.448804	0.235147	0	0.900316
0.625	0.44905	0.235147	0	0.900316
0.625	0.449243	0.235147	0	0.900316
0.625	0.449395	0.235147	0	0.900316
0.625	0.449516	0.235147	0	0.900316
0.625	0.449613	0.235147	0	0.900316
0.625	0.449692	0.235147	0	0.900316
0.625	0.449757	0.235147	0	0.900316
0.625	0.449811	0.235147	0	0.900316
0.625	0.449855	0.235147	0	0.900316
0.6275	0.677623	0.270746	0	0.968179
0.6275	0.548112	0.270746	0	0.968179
0.6275	0.528387	0.270746	0	0.968179
0.6275	0.491799	0.270746	0	0.968179
0.6275	0.481929	0.270746	0	0.968179
0.6275	0.480074	0.270746	0	0.968179
0.6275	0.480269	0.270746	0	0.968179
0.6275	0.480888	0.270746	0	0.968179
0.6275	0.481501	0.270746	0	0.968179
0.6275	0.482012	0.270746	0	0.968179
0.6275	0.482417	0.270746	0	0.968179
0.6275	0.482733	0.270746	0	0.968179
0.6275	0.482979	0.270746	0	0.968179
0.6275	0.483172	0.270746	0	0.968179
0.6275	0.483324	0.270746	0	0.968179
0.6275	0.483445	0.270746	0	0.968179
0.6275	0.483543	0.270746	0	0.968179
0.6275	0.483622	0.270746	0	0.968179
0.6275	0.483687	0.270746	0	0.968179
0.6275	0.483741	0.270746	0	0.968179
0.6275	0.483786	0.270746	0	0.968179
0.63	0.725121	0.316429	0	1.03007
0.63	0.576979	0.316429	0	1.03007
0.63	0.559738	0.316429	0	1.03007
0.63	0.522997	0.316429	0	1.03007
0.63	0.512981	0.316429	0	1.03007
0.63	0.511062	0.316429	0	1.03007
0.63	0.511231	0.316429	0	1.03007
0.63	0.511839	0.316429	0	1.03007
0.63	0.512448	0.316429	0	1.03007
0.63	0.512957	0.316429	0	1.03007
0.63	0.513361	0.316429	0	1.03007
0.63	0.513677	0.316429	0	1.03007
0.63	0.513923	0.316429	0	1.03007
0.63	0.514116	0.316429	0	1.03007
0.63	0.514268	0.316429	0	1.03007
0.63	0.51439	0.316429	0	1.03007
0.63	0.514488	0.316429	0	1.03007
0.63	0.514568	0.316429	0	1.03007
0.63	0.514633	0.316429	0	1.03007
0.63	0.514686	0.316429	0	1.03007
0.63	0.514731	0.316429	0	1.03007
0.6325	0.769177	0.325446	0	1.08562
0.6325	0.602633	0.325446	0	1.08562
0.6325	0.587908	0.325446	0	1.08562
0.6325	0.551019	0.325446	0	1.08562
0.6325	0.540857	0.325446	0	1.08562
0.6325	0.538875	0.325446	0	1.08562
0.6325	0.539018	0.325446	0	1.08562
0.6325	0.539615	0.325446	0	1.08562
0.6325	0.540219	0.325446	0	1.08562
0.6325	0.540727	0.325446	0	1.08562
0.6325	0.54113	0.325446	0	1.08562
0.6325	0.541445	0.325446	0	1.08562
0.6325	0.541692	0.325446	0	1.08562
0.6325	0.541885	0.325446	0	1.08562
0.6325	0.542038	0.325446	0	1.08562
0.6325	0.54216	0.325446	0	1.08562
0.6325	0.542258	0.325446	0	1.08562
0.6325	0.542337	0.325446	0	1.08562
0.6325	0.542403	0.325446	0	1.08562
0.6325	0.542457	0.325446	0	1.08562
0.6325	0.542502	0.325446	0	1.08562
0.635	0.809597	0.332725	0	1.13446
0.635	0.624905	0.332725	0	1.13446
0.635	0.612724	0.332725	0	1.13446
0.635	0.575695	0.332725	0	1.13446
0.635	0.565388	0.332725	0	1.13446
0.635	0.563342	0.332725	0	1.13446
0.635	0.563459	0.332725	0	1.13446
0.635	0.564045	0.332725	0	1.13446
0.635	0.564644	0.332725	0	1.13446
0.635	0.565149	0.332725	0	1.13446
0.635	0.565552	0.332725	0	1.13446
0.635	0.565868	0.332725	0	1.13446
0.635	0.566114	0.332725	0	1.13446
0.635	0.566307	0.332725	0	1.13446
0.635	0.56646	0.332725	0	1.13446
0.635	0.566583	0.332725	0	1.13446
0.635	0.566681	0.332725	0	1.13446
0.635	0.566761	0.332725	0	1.13446
0.635	0.566826	0.332725	0	1.13446
0.635	0.56688	0.332725	0	1.13446
0.635	0.566925	0.332725	0	1.13446
0.6375	0.846211	0.37874	0	1.17632
0.6375	0.643644	0.37874	0	1.17632
0.6375	0.634037	0.37874	0	1.17632
0.6375	0.596874	0.37874	0	1.17632
0.6375	0.586423	0.37874	0	1.17632
0.6375	0.584312	0.37874	0	1.17632
0.6375	0.584402	0.37874	0	1.17632
0.6375	0.584977	0.37874	0	1.17632
0.6375	0.585572	0.37874	0	1.17632
0.6375	0.586075	0.37874	0	1.17632
0.6375	0.586477	0.37874	0	1.17632
0.6375	0.586793	0.37874	0	1.17632
0.6375	0.587039	0.37874	0	1.17632
0.6375	0.587233	0.37874	0	1.17632
0.6375	0.587386	0.37874	0	1.17632
0.6375	0.587508	0.37874	0	1.17632
0.6375	0.587607	0.37874	0	1.17632
0.6375	0.587687	0.37874	0	1.17632
0.6375	0.587753	0.37874	0	1.17632
0.6375	0.587807	0.37874	0	1.17632
0.6375	0.587852	0.37874	0	1.17632
0.64	0.878871	0.41729	0	1.21092
0.64	0.658722	0.41729	0	1.21092
0.64	0.651716	0.41729	0	1.21092
0.64	0.614427	0.41729	0	1.21092
0.64	0.603831	0.41729	0	1.21092
0.64	0.601657	0.41729	0	1.21092
0.64	0.60172	0.41729	0	1.21092
0.64	0.602284	0.41729	0	1.21092
0.64	0.602873	0.41729	0	1.21092
0.64	0.603375	0.41729	0	1.21092
0.64	0.603776	0.41729	0	1.21092
0.64	0.604091	0.41729	0	1.21092
0.64	0.604338	0.41729	0	1.21092
0.64	0.604532	0.41729	0	1.21092
0.64	0.604685	0.41729	0	1.21092
0.64	0.604808	0.41729	0	1.21092
0.64	0.604907	0.41729	0	1.21092
0.64	0.604987	0.41729	0	1.21092
0.64	0.605053	0.41729	0	1.21092
0.64	0.605107	0.41729	0	1.21092
0.64	0.605152	0.41729	0	1.21092
0.6425	0.907451	0.416804	0	1.23806
0.6425	0.670033	0.416804	0	1.23806
0.6425	0.665656	0.416804	0	1.23806
0.6425	0.628248	0.416804	0	1.23806
0.6425	0.617508	0.416804	0	1.23806
0.6425	0.615269	0.416804	0	1.23806
0.6425	0.615305	0.416804	0	1.23806
0.6425	0.615857	0.416804	0	1.23806
0.6425	0.616442	0.416804	0	1.23806
0.6425	0.616942	0.416804	0	1.23806
0.6425	0.617342	0.416804	0	1.23806
0.6425	0.617657	0.416804	0	1.23806
0.6425	0.617904	0.416804	0	1.23806
0.6425	0.618098	0.416804	0	1.23806
0.6425	0.618252	0.416804	0	1.23806
