 4.56713e+06 -928319 2.44893 12.2168 -3.71301e+08 7.54723e+07 -199.089 -993.205 -6.13975e+08 -1.4316e+09 -1051.45 -2604.99
 4.56737e+06 -927097 2.44567 12.2174 -3.7132e+08 7.5373e+07 -198.824 -993.258 -6.14081e+08 -1.43187e+09 -1051.44 -2604.97
 4.56762e+06 -925876 2.4424 12.2181 -3.7134e+08 7.52736e+07 -198.558 -993.312 -6.14186e+08 -1.43213e+09 -1051.43 -2604.96
 4.56786e+06 -924654 2.43914 12.2188 -3.7136e+08 7.51743e+07 -198.293 -993.366 -6.14291e+08 -1.43239e+09 -1051.43 -2604.94
 4.5681e+06 -923432 2.43587 12.2194 -3.7138e+08 7.5075e+07 -198.027 -993.42 -6.14396e+08 -1.43265e+09 -1051.42 -2604.93
 4.56835e+06 -922210 2.4326 12.2201 -3.714e+08 7.49756e+07 -197.761 -993.474 -6.14501e+08 -1.43291e+09 -1051.41 -2604.91
 4.56859e+06 -920988 2.42933 12.2207 -3.7142e+08 7.48763e+07 -197.496 -993.527 -6.14606e+08 -1.43317e+09 -1051.41 -2604.9
 4.56883e+06 -919766 2.42607 12.2214 -3.71439e+08 7.47769e+07 -197.23 -993.581 -6.14711e+08 -1.43343e+09 -1051.4 -2604.88
 4.56908e+06 -918543 2.4228 12.2221 -3.71459e+08 7.46775e+07 -196.964 -993.634 -6.14817e+08 -1.43369e+09 -1051.4 -2604.87
 4.56932e+06 -917321 2.41953 12.2227 -3.71479e+08 7.45782e+07 -196.699 -993.687 -6.14922e+08 -1.43395e+09 -1051.39 -2604.85
 4.56956e+06 -916099 2.41626 12.2234 -3.71498e+08 7.44788e+07 -196.433 -993.741 -6.15027e+08 -1.43421e+09 -1051.38 -2604.84
 4.5698e+06 -914877 2.413 12.224 -3.71518e+08 7.43794e+07 -196.167 -993.794 -6.15132e+08 -1.43447e+09 -1051.38 -2604.82
 4.57004e+06 -913654 2.40973 12.2247 -3.71538e+08 7.42801e+07 -195.902 -993.847 -6.15237e+08 -1.43473e+09 -1051.37 -2604.81
 4.57028e+06 -912432 2.40646 12.2253 -3.71557e+08 7.41807e+07 -195.636 -993.9 -6.15342e+08 -1.43499e+09 -1051.36 -2604.79
 4.57052e+06 -911209 2.40319 12.226 -3.71577e+08 7.40813e+07 -195.37 -993.953 -6.15447e+08 -1.43525e+09 -1051.36 -2604.78
 4.57076e+06 -909986 2.39992 12.2266 -3.71596e+08 7.39819e+07 -195.105 -994.006 -6.15552e+08 -1.43551e+09 -1051.35 -2604.76
 4.571e+06 -908764 2.39665 12.2273 -3.71616e+08 7.38825e+07 -194.839 -994.059 -6.15658e+08 -1.43577e+09 -1051.34 -2604.75
 4.57124e+06 -907541 2.39338 12.2279 -3.71635e+08 7.37831e+07 -194.573 -994.112 -6.15763e+08 -1.43603e+09 -1051.34 -2604.73
 4.57148e+06 -906318 2.39012 12.2286 -3.71655e+08 7.36836e+07 -194.307 -994.165 -6.15868e+08 -1.43629e+09 -1051.33 -2604.72
 4.57172e+06 -905095 2.38685 12.2292 -3.71674e+08 7.35842e+07 -194.041 -994.217 -6.15973e+08 -1.43655e+09 -1051.32 -2604.7
 4.57196e+06 -903872 2.38358 12.2299 -3.71693e+08 7.34848e+07 -193.776 -994.27 -6.16078e+08 -1.43681e+09 -1051.32 -2604.68
 4.5722e+06 -902649 2.38031 12.2305 -3.71713e+08 7.33854e+07 -193.51 -994.322 -6.16183e+08 -1.43707e+09 -1051.31 -2604.67
 4.57244e+06 -901426 2.37704 12.2312 -3.71732e+08 7.32859e+07 -193.244 -994.375 -6.16288e+08 -1.43734e+09 -1051.3 -2604.65
 4.57267e+06 -900203 2.37377 12.2318 -3.71751e+08 7.31865e+07 -192.978 -994.427 -6.16394e+08 -1.4376e+09 -1051.3 -2604.64
 4.57291e+06 -898980 2.3705 12.2324 -3.71771e+08 7.30871e+07 -192.712 -994.479 -6.16499e+08 -1.43786e+09 -1051.29 -2604.62
 4.57315e+06 -897757 2.36723 12.2331 -3.7179e+08 7.29876e+07 -192.446 -994.532 -6.16604e+08 -1.43812e+09 -1051.28 -2604.61
 4.57338e+06 -896533 2.36396 12.2337 -3.71809e+08 7.28881e+07 -192.18 -994.584 -6.16709e+08 -1.43838e+09 -1051.28 -2604.59
 4.57362e+06 -895310 2.36068 12.2344 -3.71828e+08 7.27887e+07 -191.915 -994.636 -6.16814e+08 -1.43864e+09 -1051.27 -2604.58
 4.57386e+06 -894086 2.35741 12.235 -3.71848e+08 7.26892e+07 -191.649 -994.688 -6.16919e+08 -1.4389e+09 -1051.27 -2604.56
 4.57409e+06 -892863 2.35414 12.2357 -3.71867e+08 7.25898e+07 -191.383 -994.74 -6.17024e+08 -1.43916e+09 -1051.26 -2604.55
 4.57433e+06 -891639 2.35087 12.2363 -3.71886e+08 7.24903e+07 -191.117 -994.792 -6.17129e+08 -1.43942e+09 -1051.25 -2604.53
 4.57456e+06 -890416 2.3476 12.2369 -3.71905e+08 7.23908e+07 -190.851 -994.844 -6.17235e+08 -1.43968e+09 -1051.25 -2604.52
 4.5748e+06 -889192 2.34433 12.2376 -3.71924e+08 7.22913e+07 -190.585 -994.895 -6.1734e+08 -1.43994e+09 -1051.24 -2604.5
 4.57503e+06 -887968 2.34106 12.2382 -3.71943e+08 7.21918e+07 -190.319 -994.947 -6.17445e+08 -1.4402e+09 -1051.23 -2604.49
 4.57527e+06 -886744 2.33778 12.2388 -3.71962e+08 7.20923e+07 -190.053 -994.999 -6.1755e+08 -1.44046e+09 -1051.23 -2604.47
 4.5755e+06 -885520 2.33451 12.2395 -3.71981e+08 7.19928e+07 -189.787 -995.05 -6.17655e+08 -1.44072e+09 -1051.22 -2604.46
 4.57573e+06 -884296 2.33124 12.2401 -3.72e+08 7.18933e+07 -189.521 -995.102 -6.1776e+08 -1.44098e+09 -1051.21 -2604.44
 4.57597e+06 -883072 2.32797 12.2407 -3.72019e+08 7.17938e+07 -189.255 -995.153 -6.17865e+08 -1.44124e+09 -1051.21 -2604.43
 4.5762e+06 -881848 2.32469 12.2414 -3.72038e+08 7.16943e+07 -188.989 -995.204 -6.1797e+08 -1.4415e+09 -1051.2 -2604.41
 4.57643e+06 -880624 2.32142 12.242 -3.72057e+08 7.15948e+07 -188.722 -995.256 -6.18076e+08 -1.44176e+09 -1051.19 -2604.4
 4.57666e+06 -879400 2.31815 12.2426 -3.72076e+08 7.14952e+07 -188.456 -995.307 -6.18181e+08 -1.44202e+09 -1051.19 -2604.38
 4.57689e+06 -878175 2.31487 12.2433 -3.72094e+08 7.13957e+07 -188.19 -995.358 -6.18286e+08 -1.44228e+09 -1051.18 -2604.37
 4.57713e+06 -876951 2.3116 12.2439 -3.72113e+08 7.12962e+07 -187.924 -995.409 -6.18391e+08 -1.44254e+09 -1051.17 -2604.35
 4.57736e+06 -875727 2.30833 12.2445 -3.72132e+08 7.11966e+07 -187.658 -995.46 -6.18496e+08 -1.4428e+09 -1051.17 -2604.34
 4.57759e+06 -874502 2.30505 12.2451 -3.72151e+08 7.10971e+07 -187.392 -995.511 -6.18601e+08 -1.44307e+09 -1051.16 -2604.32
 4.57782e+06 -873278 2.30178 12.2458 -3.7217e+08 7.09975e+07 -187.126 -995.561 -6.18706e+08 -1.44333e+09 -1051.16 -2604.31
 4.57805e+06 -872053 2.29851 12.2464 -3.72188e+08 7.08979e+07 -186.859 -995.612 -6.18811e+08 -1.44359e+09 -1051.15 -2604.29
 4.57828e+06 -870828 2.29523 12.247 -3.72207e+08 7.07984e+07 -186.593 -995.663 -6.18916e+08 -1.44385e+09 -1051.14 -2604.28
 4.57851e+06 -869604 2.29196 12.2476 -3.72226e+08 7.06988e+07 -186.327 -995.713 -6.19022e+08 -1.44411e+09 -1051.14 -2604.26
 4.57874e+06 -868379 2.28868 12.2482 -3.72244e+08 7.05992e+07 -186.061 -995.764 -6.19127e+08 -1.44437e+09 -1051.13 -2604.25
 4.57896e+06 -867154 2.28541 12.2489 -3.72263e+08 7.04997e+07 -185.795 -995.814 -6.19232e+08 -1.44463e+09 -1051.12 -2604.23
 4.57919e+06 -865929 2.28213 12.2495 -3.72281e+08 7.04001e+07 -185.528 -995.865 -6.19337e+08 -1.44489e+09 -1051.12 -2604.22
 4.57942e+06 -864704 2.27886 12.2501 -3.723e+08 7.03005e+07 -185.262 -995.915 -6.19442e+08 -1.44515e+09 -1051.11 -2604.2
 4.57965e+06 -863479 2.27558 12.2507 -3.72318e+08 7.02009e+07 -184.996 -995.965 -6.19547e+08 -1.44541e+09 -1051.1 -2604.19
 4.57988e+06 -862254 2.27231 12.2513 -3.72337e+08 7.01013e+07 -184.729 -996.016 -6.19652e+08 -1.44567e+09 -1051.1 -2604.17
 4.5801e+06 -861029 2.26903 12.252 -3.72355e+08 7.00017e+07 -184.463 -996.066 -6.19757e+08 -1.44593e+09 -1051.09 -2604.16
 4.58033e+06 -859804 2.26575 12.2526 -3.72374e+08 6.99021e+07 -184.197 -996.116 -6.19862e+08 -1.44619e+09 -1051.08 -2604.14
 4.58056e+06 -858578 2.26248 12.2532 -3.72392e+08 6.98025e+07 -183.931 -996.166 -6.19968e+08 -1.44645e+09 -1051.08 -2604.13
 4.58078e+06 -857353 2.2592 12.2538 -3.72411e+08 6.97029e+07 -183.664 -996.216 -6.20073e+08 -1.44671e+09 -1051.07 -2604.11
 4.58101e+06 -856128 2.25593 12.2544 -3.72429e+08 6.96032e+07 -183.398 -996.265 -6.20178e+08 -1.44697e+09 -1051.07 -2604.1
 4.58123e+06 -854902 2.25265 12.255 -3.72447e+08 6.95036e+07 -183.131 -996.315 -6.20283e+08 -1.44723e+09 -1051.06 -2604.08
 4.58146e+06 -853677 2.24937 12.2556 -3.72466e+08 6.9404e+07 -182.865 -996.365 -6.20388e+08 -1.44749e+09 -1051.05 -2604.07
 4.58168e+06 -852451 2.2461 12.2563 -3.72484e+08 6.93043e+07 -182.599 -996.414 -6.20493e+08 -1.44775e+09 -1051.05 -2604.05
 4.58191e+06 -851225 2.24282 12.2569 -3.72502e+08 6.92047e+07 -182.332 -996.464 -6.20598e+08 -1.44801e+09 -1051.04 -2604.04
 4.58213e+06 -850000 2.23954 12.2575 -3.7252e+08 6.9105e+07 -182.066 -996.513 -6.20703e+08 -1.44827e+09 -1051.03 -2604.02
 4.58236e+06 -848774 2.23626 12.2581 -3.72538e+08 6.90054e+07 -181.799 -996.563 -6.20808e+08 -1.44853e+09 -1051.03 -2604.01
 4.58258e+06 -847548 2.23299 12.2587 -3.72557e+08 6.89057e+07 -181.533 -996.612 -6.20914e+08 -1.44879e+09 -1051.02 -2603.99
 4.5828e+06 -846322 2.22971 12.2593 -3.72575e+08 6.88061e+07 -181.266 -996.661 -6.21019e+08 -1.44905e+09 -1051.01 -2603.98
 4.58302e+06 -845096 2.22643 12.2599 -3.72593e+08 6.87064e+07 -181 -996.711 -6.21124e+08 -1.44932e+09 -1051.01 -2603.96
 4.58325e+06 -843870 2.22315 12.2605 -3.72611e+08 6.86067e+07 -180.733 -996.76 -6.21229e+08 -1.44958e+09 -1051 -2603.95
 4.58347e+06 -842644 2.21987 12.2611 -3.72629e+08 6.8507e+07 -180.467 -996.809 -6.21334e+08 -1.44984e+09 -1051 -2603.93
 4.58369e+06 -841418 2.2166 12.2617 -3.72647e+08 6.84074e+07 -180.2 -996.858 -6.21439e+08 -1.4501e+09 -1050.99 -2603.92
 4.58391e+06 -840192 2.21332 12.2623 -3.72665e+08 6.83077e+07 -179.934 -996.907 -6.21544e+08 -1.45036e+09 -1050.98 -2603.9
 4.58413e+06 -838965 2.21004 12.2629 -3.72683e+08 6.8208e+07 -179.667 -996.955 -6.21649e+08 -1.45062e+09 -1050.98 -2603.89
 4.58435e+06 -837739 2.20676 12.2635 -3.72701e+08 6.81083e+07 -179.401 -997.004 -6.21754e+08 -1.45088e+09 -1050.97 -2603.87
 4.58458e+06 -836513 2.20348 12.2641 -3.72719e+08 6.80086e+07 -179.134 -997.053 -6.21859e+08 -1.45114e+09 -1050.96 -2603.86
 4.5848e+06 -835286 2.2002 12.2647 -3.72737e+08 6.79089e+07 -178.868 -997.101 -6.21964e+08 -1.4514e+09 -1050.96 -2603.84
 4.58502e+06 -834060 2.19692 12.2653 -3.72755e+08 6.78091e+07 -178.601 -997.15 -6.2207e+08 -1.45166e+09 -1050.95 -2603.83
 4.58523e+06 -832833 2.19364 12.2659 -3.72773e+08 6.77094e+07 -178.334 -997.198 -6.22175e+08 -1.45192e+09 -1050.94 -2603.81
 4.58545e+06 -831607 2.19036 12.2665 -3.7279e+08 6.76097e+07 -178.068 -997.247 -6.2228e+08 -1.45218e+09 -1050.94 -2603.8
 4.58567e+06 -830380 2.18708 12.2671 -3.72808e+08 6.751e+07 -177.801 -997.295 -6.22385e+08 -1.45244e+09 -1050.93 -2603.78
 4.58589e+06 -829153 2.1838 12.2677 -3.72826e+08 6.74103e+07 -177.534 -997.343 -6.2249e+08 -1.4527e+09 -1050.93 -2603.77
 4.58611e+06 -827926 2.18052 12.2683 -3.72844e+08 6.73105e+07 -177.268 -997.392 -6.22595e+08 -1.45296e+09 -1050.92 -2603.76
 4.58633e+06 -826700 2.17724 12.2689 -3.72861e+08 6.72108e+07 -177.001 -997.44 -6.227e+08 -1.45322e+09 -1050.91 -2603.74
 4.58655e+06 -825473 2.17396 12.2695 -3.72879e+08 6.7111e+07 -176.734 -997.488 -6.22805e+08 -1.45348e+09 -1050.91 -2603.73
 4.58676e+06 -824246 2.17068 12.27 -3.72897e+08 6.70113e+07 -176.468 -997.536 -6.2291e+08 -1.45374e+09 -1050.9 -2603.71
 4.58698e+06 -823019 2.1674 12.2706 -3.72914e+08 6.69115e+07 -176.201 -997.584 -6.23015e+08 -1.454e+09 -1050.89 -2603.7
 4.5872e+06 -821791 2.16412 12.2712 -3.72932e+08 6.68118e+07 -175.934 -997.631 -6.23121e+08 -1.45426e+09 -1050.89 -2603.68
 4.58741e+06 -820564 2.16084 12.2718 -3.7295e+08 6.6712e+07 -175.667 -997.679 -6.23226e+08 -1.45452e+09 -1050.88 -2603.67
 4.58763e+06 -819337 2.15756 12.2724 -3.72967e+08 6.66122e+07 -175.401 -997.727 -6.23331e+08 -1.45478e+09 -1050.87 -2603.65
 4.58784e+06 -818110 2.15428 12.273 -3.72985e+08 6.65124e+07 -175.134 -997.774 -6.23436e+08 -1.45504e+09 -1050.87 -2603.64
 4.58806e+06 -816883 2.151 12.2736 -3.73002e+08 6.64127e+07 -174.867 -997.822 -6.23541e+08 -1.4553e+09 -1050.86 -2603.62
 4.58827e+06 -815655 2.14771 12.2741 -3.7302e+08 6.63129e+07 -174.6 -997.869 -6.23646e+08 -1.45556e+09 -1050.86 -2603.61
 4.58849e+06 -814428 2.14443 12.2747 -3.73037e+08 6.62131e+07 -174.333 -997.917 -6.23751e+08 -1.45582e+09 -1050.85 -2603.59
 4.5887e+06 -813200 2.14115 12.2753 -3.73054e+08 6.61133e+07 -174.067 -997.964 -6.23856e+08 -1.45609e+09 -1050.84 -2603.58
 4.58892e+06 -811973 2.13787 12.2759 -3.73072e+08 6.60135e+07 -173.8 -998.011 -6.23961e+08 -1.45635e+09 -1050.84 -2603.56
 4.58913e+06 -810745 2.13458 12.2765 -3.73089e+08 6.59137e+07 -173.533 -998.059 -6.24066e+08 -1.45661e+09 -1050.83 -2603.55
 4.58934e+06 -809517 2.1313 12.2771 -3.73107e+08 6.58139e+07 -173.266 -998.106 -6.24171e+08 -1.45687e+09 -1050.82 -2603.53
 4.58956e+06 -808290 2.12802 12.2776 -3.73124e+08 6.57141e+07 -172.999 -998.153 -6.24276e+08 -1.45713e+09 -1050.82 -2603.52
 4.58977e+06 -807062 2.12474 12.2782 -3.73141e+08 6.56143e+07 -172.732 -998.2 -6.24382e+08 -1.45739e+09 -1050.81 -2603.5
 4.58998e+06 -805834 2.12145 12.2788 -3.73158e+08 6.55144e+07 -172.465 -998.247 -6.24487e+08 -1.45765e+09 -1050.8 -2603.49
 4.59019e+06 -804606 2.11817 12.2794 -3.73176e+08 6.54146e+07 -172.198 -998.293 -6.24592e+08 -1.45791e+09 -1050.8 -2603.47
 4.59041e+06 -803378 2.11489 12.2799 -3.73193e+08 6.53148e+07 -171.931 -998.34 -6.24697e+08 -1.45817e+09 -1050.79 -2603.46
 4.59062e+06 -802150 2.1116 12.2805 -3.7321e+08 6.52149e+07 -171.665 -998.387 -6.24802e+08 -1.45843e+09 -1050.79 -2603.44
 4.59083e+06 -800922 2.10832 12.2811 -3.73227e+08 6.51151e+07 -171.398 -998.433 -6.24907e+08 -1.45869e+09 -1050.78 -2603.43
 4.59104e+06 -799694 2.10504 12.2817 -3.73244e+08 6.50153e+07 -171.131 -998.48 -6.25012e+08 -1.45895e+09 -1050.77 -2603.42
 4.59125e+06 -798466 2.10175 12.2822 -3.73261e+08 6.49154e+07 -170.864 -998.526 -6.25117e+08 -1.45921e+09 -1050.77 -2603.4
 4.59146e+06 -797237 2.09847 12.2828 -3.73279e+08 6.48155e+07 -170.597 -998.573 -6.25222e+08 -1.45947e+09 -1050.76 -2603.39
 4.59167e+06 -796009 2.09518 12.2834 -3.73296e+08 6.47157e+07 -170.33 -998.619 -6.25327e+08 -1.45973e+09 -1050.75 -2603.37
 4.59188e+06 -794781 2.0919 12.2839 -3.73313e+08 6.46158e+07 -170.063 -998.665 -6.25432e+08 -1.45999e+09 -1050.75 -2603.36
 4.59209e+06 -793552 2.08861 12.2845 -3.7333e+08 6.4516e+07 -169.796 -998.712 -6.25537e+08 -1.46025e+09 -1050.74 -2603.34
 4.5923e+06 -792324 2.08533 12.2851 -3.73347e+08 6.44161e+07 -169.528 -998.758 -6.25642e+08 -1.46051e+09 -1050.74 -2603.33
 4.5925e+06 -791095 2.08204 12.2856 -3.73363e+08 6.43162e+07 -169.261 -998.804 -6.25748e+08 -1.46077e+09 -1050.73 -2603.31
 4.59271e+06 -789867 2.07876 12.2862 -3.7338e+08 6.42163e+07 -168.994 -998.85 -6.25853e+08 -1.46103e+09 -1050.72 -2603.3
 4.59292e+06 -788638 2.07547 12.2868 -3.73397e+08 6.41164e+07 -168.727 -998.896 -6.25958e+08 -1.46129e+09 -1050.72 -2603.28
 4.59313e+06 -787409 2.07219 12.2873 -3.73414e+08 6.40165e+07 -168.46 -998.942 -6.26063e+08 -1.46155e+09 -1050.71 -2603.27
 4.59333e+06 -786181 2.0689 12.2879 -3.73431e+08 6.39166e+07 -168.193 -998.987 -6.26168e+08 -1.46181e+09 -1050.7 -2603.25
 4.59354e+06 -784952 2.06562 12.2885 -3.73448e+08 6.38167e+07 -167.926 -999.033 -6.26273e+08 -1.46207e+09 -1050.7 -2603.24
 4.59375e+06 -783723 2.06233 12.289 -3.73465e+08 6.37168e+07 -167.659 -999.079 -6.26378e+08 -1.46233e+09 -1050.69 -2603.22
 4.59395e+06 -782494 2.05905 12.2896 -3.73481e+08 6.36169e+07 -167.392 -999.124 -6.26483e+08 -1.46259e+09 -1050.69 -2603.21
 4.59416e+06 -781265 2.05576 12.2901 -3.73498e+08 6.3517e+07 -167.124 -999.17 -6.26588e+08 -1.46285e+09 -1050.68 -2603.2
 4.59436e+06 -780036 2.05247 12.2907 -3.73515e+08 6.34171e+07 -166.857 -999.215 -6.26693e+08 -1.46311e+09 -1050.67 -2603.18
 4.59457e+06 -778807 2.04919 12.2913 -3.73531e+08 6.33172e+07 -166.59 -999.26 -6.26798e+08 -1.46337e+09 -1050.67 -2603.17
 4.59477e+06 -777578 2.0459 12.2918 -3.73548e+08 6.32172e+07 -166.323 -999.306 -6.26903e+08 -1.46363e+09 -1050.66 -2603.15
 4.59498e+06 -776348 2.04261 12.2924 -3.73565e+08 6.31173e+07 -166.056 -999.351 -6.27008e+08 -1.4639e+09 -1050.65 -2603.14
 4.59518e+06 -775119 2.03933 12.2929 -3.73581e+08 6.30174e+07 -165.788 -999.396 -6.27113e+08 -1.46416e+09 -1050.65 -2603.12
 4.59539e+06 -773890 2.03604 12.2935 -3.73598e+08 6.29174e+07 -165.521 -999.441 -6.27218e+08 -1.46442e+09 -1050.64 -2603.11
 4.59559e+06 -772661 2.03275 12.294 -3.73614e+08 6.28175e+07 -165.254 -999.486 -6.27324e+08 -1.46468e+09 -1050.64 -2603.09
 4.59579e+06 -771431 2.02946 12.2946 -3.73631e+08 6.27175e+07 -164.987 -999.531 -6.27429e+08 -1.46494e+09 -1050.63 -2603.08
 4.596e+06 -770202 2.02618 12.2951 -3.73647e+08 6.26176e+07 -164.719 -999.576 -6.27534e+08 -1.4652e+09 -1050.62 -2603.06
 4.5962e+06 -768972 2.02289 12.2957 -3.73664e+08 6.25176e+07 -164.452 -999.62 -6.27639e+08 -1.46546e+09 -1050.62 -2603.05
 4.5964e+06 -767742 2.0196 12.2962 -3.7368e+08 6.24177e+07 -164.185 -999.665 -6.27744e+08 -1.46572e+09 -1050.61 -2603.03
 4.5966e+06 -766513 2.01631 12.2968 -3.73697e+08 6.23177e+07 -163.917 -999.71 -6.27849e+08 -1.46598e+09 -1050.6 -2603.02
 4.5968e+06 -765283 2.01302 12.2973 -3.73713e+08 6.22177e+07 -163.65 -999.754 -6.27954e+08 -1.46624e+09 -1050.6 -2603.01
 4.597e+06 -764053 2.00974 12.2979 -3.73729e+08 6.21177e+07 -163.383 -999.799 -6.28059e+08 -1.4665e+09 -1050.59 -2602.99
 4.59721e+06 -762824 2.00645 12.2984 -3.73746e+08 6.20178e+07 -163.115 -999.843 -6.28164e+08 -1.46676e+09 -1050.59 -2602.98
 4.59741e+06 -761594 2.00316 12.299 -3.73762e+08 6.19178e+07 -162.848 -999.887 -6.28269e+08 -1.46702e+09 -1050.58 -2602.96
 4.59761e+06 -760364 1.99987 12.2995 -3.73778e+08 6.18178e+07 -162.581 -999.932 -6.28374e+08 -1.46728e+09 -1050.57 -2602.95
 4.59781e+06 -759134 1.99658 12.3001 -3.73795e+08 6.17178e+07 -162.313 -999.976 -6.28479e+08 -1.46754e+09 -1050.57 -2602.93
 4.59801e+06 -757904 1.99329 12.3006 -3.73811e+08 6.16178e+07 -162.046 -1000.02 -6.28584e+08 -1.4678e+09 -1050.56 -2602.92
 4.5982e+06 -756674 1.99 12.3011 -3.73827e+08 6.15178e+07 -161.779 -1000.06 -6.28689e+08 -1.46806e+09 -1050.55 -2602.9
 4.5984e+06 -755443 1.98671 12.3017 -3.73843e+08 6.14178e+07 -161.511 -1000.11 -6.28794e+08 -1.46832e+09 -1050.55 -2602.89
 4.5986e+06 -754213 1.98342 12.3022 -3.73859e+08 6.13178e+07 -161.244 -1000.15 -6.28899e+08 -1.46858e+09 -1050.54 -2602.87
 4.5988e+06 -752983 1.98013 12.3028 -3.73875e+08 6.12177e+07 -160.976 -1000.2 -6.29004e+08 -1.46884e+09 -1050.54 -2602.86
 4.599e+06 -751753 1.97684 12.3033 -3.73891e+08 6.11177e+07 -160.709 -1000.24 -6.2911e+08 -1.4691e+09 -1050.53 -2602.85
 4.5992e+06 -750522 1.97355 12.3038 -3.73907e+08 6.10177e+07 -160.441 -1000.28 -6.29215e+08 -1.46936e+09 -1050.52 -2602.83
 4.59939e+06 -749292 1.97026 12.3044 -3.73924e+08 6.09177e+07 -160.174 -1000.33 -6.2932e+08 -1.46962e+09 -1050.52 -2602.82
 4.59959e+06 -748062 1.96697 12.3049 -3.7394e+08 6.08176e+07 -159.906 -1000.37 -6.29425e+08 -1.46988e+09 -1050.51 -2602.8
 4.59979e+06 -746831 1.96368 12.3054 -3.73955e+08 6.07176e+07 -159.639 -1000.41 -6.2953e+08 -1.47014e+09 -1050.5 -2602.79
 4.59998e+06 -745600 1.96039 12.306 -3.73971e+08 6.06175e+07 -159.371 -1000.46 -6.29635e+08 -1.4704e+09 -1050.5 -2602.77
 4.60018e+06 -744370 1.9571 12.3065 -3.73987e+08 6.05175e+07 -159.104 -1000.5 -6.2974e+08 -1.47066e+09 -1050.49 -2602.76
 4.60037e+06 -743139 1.95381 12.307 -3.74003e+08 6.04174e+07 -158.836 -1000.54 -6.29845e+08 -1.47092e+09 -1050.49 -2602.74
 4.60057e+06 -741908 1.95052 12.3076 -3.74019e+08 6.03174e+07 -158.569 -1000.59 -6.2995e+08 -1.47118e+09 -1050.48 -2602.73
 4.60076e+06 -740678 1.94723 12.3081 -3.74035e+08 6.02173e+07 -158.301 -1000.63 -6.30055e+08 -1.47144e+09 -1050.47 -2602.72
 4.60096e+06 -739447 1.94394 12.3086 -3.74051e+08 6.01173e+07 -158.034 -1000.67 -6.3016e+08 -1.4717e+09 -1050.47 -2602.7
 4.60115e+06 -738216 1.94065 12.3092 -3.74067e+08 6.00172e+07 -157.766 -1000.72 -6.30265e+08 -1.47196e+09 -1050.46 -2602.69
 4.60135e+06 -736985 1.93735 12.3097 -3.74082e+08 5.99171e+07 -157.498 -1000.76 -6.3037e+08 -1.47222e+09 -1050.46 -2602.67
 4.60154e+06 -735754 1.93406 12.3102 -3.74098e+08 5.9817e+07 -157.231 -1000.8 -6.30475e+08 -1.47248e+09 -1050.45 -2602.66
 4.60173e+06 -734523 1.93077 12.3107 -3.74114e+08 5.9717e+07 -156.963 -1000.84 -6.3058e+08 -1.47274e+09 -1050.44 -2602.64
 4.60193e+06 -733292 1.92748 12.3113 -3.74129e+08 5.96169e+07 -156.695 -1000.89 -6.30685e+08 -1.47301e+09 -1050.44 -2602.63
 4.60212e+06 -732061 1.92419 12.3118 -3.74145e+08 5.95168e+07 -156.428 -1000.93 -6.3079e+08 -1.47327e+09 -1050.43 -2602.61
 4.60231e+06 -730829 1.92089 12.3123 -3.74161e+08 5.94167e+07 -156.16 -1000.97 -6.30895e+08 -1.47353e+09 -1050.42 -2602.6
 4.6025e+06 -729598 1.9176 12.3128 -3.74176e+08 5.93166e+07 -155.892 -1001.01 -6.31e+08 -1.47379e+09 -1050.42 -2602.59
 4.60269e+06 -728367 1.91431 12.3134 -3.74192e+08 5.92165e+07 -155.625 -1001.06 -6.31105e+08 -1.47405e+09 -1050.41 -2602.57
 4.60289e+06 -727136 1.91102 12.3139 -3.74207e+08 5.91164e+07 -155.357 -1001.1 -6.3121e+08 -1.47431e+09 -1050.41 -2602.56
 4.60308e+06 -725904 1.90772 12.3144 -3.74223e+08 5.90163e+07 -155.089 -1001.14 -6.31316e+08 -1.47457e+09 -1050.4 -2602.54
 4.60327e+06 -724673 1.90443 12.3149 -3.74239e+08 5.89161e+07 -154.822 -1001.18 -6.31421e+08 -1.47483e+09 -1050.39 -2602.53
 4.60346e+06 -723441 1.90114 12.3154 -3.74254e+08 5.8816e+07 -154.554 -1001.23 -6.31526e+08 -1.47509e+09 -1050.39 -2602.51
 4.60365e+06 -722210 1.89784 12.316 -3.74269e+08 5.87159e+07 -154.286 -1001.27 -6.31631e+08 -1.47535e+09 -1050.38 -2602.5
 4.60384e+06 -720978 1.89455 12.3165 -3.74285e+08 5.86158e+07 -154.018 -1001.31 -6.31736e+08 -1.47561e+09 -1050.37 -2602.48
 4.60403e+06 -719746 1.89126 12.317 -3.743e+08 5.85156e+07 -153.751 -1001.35 -6.31841e+08 -1.47587e+09 -1050.37 -2602.47
 4.60422e+06 -718515 1.88796 12.3175 -3.74316e+08 5.84155e+07 -153.483 -1001.39 -6.31946e+08 -1.47613e+09 -1050.36 -2602.46
 4.6044e+06 -717283 1.88467 12.318 -3.74331e+08 5.83154e+07 -153.215 -1001.44 -6.32051e+08 -1.47639e+09 -1050.36 -2602.44
 4.60459e+06 -716051 1.88138 12.3185 -3.74346e+08 5.82152e+07 -152.947 -1001.48 -6.32156e+08 -1.47665e+09 -1050.35 -2602.43
 4.60478e+06 -714819 1.87808 12.319 -3.74362e+08 5.81151e+07 -152.679 -1001.52 -6.32261e+08 -1.47691e+09 -1050.34 -2602.41
