 -2.45378e+06 -3.97191e+06 10.5716 -6.55187 1.9949e+08 3.22927e+08 -859.46 532.661 1.75473e+09 3.23322e+08 711.367 532.673
 -2.45272e+06 -3.97257e+06 10.5733 -6.54905 1.99404e+08 3.22981e+08 -859.602 532.432 1.7548e+09 3.23375e+08 711.225 532.443
 -2.45166e+06 -3.97322e+06 10.575 -6.54622 1.99318e+08 3.23034e+08 -859.743 532.202 1.75487e+09 3.23428e+08 711.083 532.213
 -2.4506e+06 -3.97388e+06 10.5768 -6.5434 1.99232e+08 3.23087e+08 -859.885 531.972 1.75495e+09 3.23481e+08 710.941 531.983
 -2.44955e+06 -3.97453e+06 10.5785 -6.54057 1.99146e+08 3.2314e+08 -860.027 531.742 1.75502e+09 3.23534e+08 710.8 531.754
 -2.44849e+06 -3.97518e+06 10.5803 -6.53774 1.9906e+08 3.23194e+08 -860.168 531.512 1.75509e+09 3.23588e+08 710.658 531.524
 -2.44743e+06 -3.97584e+06 10.582 -6.53491 1.98974e+08 3.23247e+08 -860.31 531.282 1.75516e+09 3.23641e+08 710.516 531.294
 -2.44637e+06 -3.97649e+06 10.5838 -6.53209 1.98888e+08 3.233e+08 -860.451 531.052 1.75523e+09 3.23694e+08 710.375 531.064
 -2.44531e+06 -3.97714e+06 10.5855 -6.52926 1.98802e+08 3.23353e+08 -860.593 530.822 1.7553e+09 3.23747e+08 710.233 530.834
 -2.44426e+06 -3.9778e+06 10.5872 -6.52643 1.98716e+08 3.23406e+08 -860.734 530.592 1.75537e+09 3.238e+08 710.092 530.604
 -2.4432e+06 -3.97845e+06 10.589 -6.5236 1.9863e+08 3.23459e+08 -860.876 530.362 1.75544e+09 3.23853e+08 709.951 530.374
 -2.44214e+06 -3.9791e+06 10.5907 -6.52077 1.98543e+08 3.23512e+08 -861.017 530.132 1.75551e+09 3.23906e+08 709.81 530.144
 -2.44108e+06 -3.97975e+06 10.5924 -6.51794 1.98457e+08 3.23565e+08 -861.158 529.902 1.75558e+09 3.23959e+08 709.668 529.914
 -2.44002e+06 -3.98041e+06 10.5942 -6.51511 1.98371e+08 3.23618e+08 -861.299 529.672 1.75566e+09 3.24012e+08 709.527 529.683
 -2.43896e+06 -3.98106e+06 10.5959 -6.51228 1.98285e+08 3.23671e+08 -861.44 529.442 1.75573e+09 3.24065e+08 709.386 529.453
 -2.4379e+06 -3.98171e+06 10.5977 -6.50944 1.98199e+08 3.23724e+08 -861.581 529.212 1.7558e+09 3.24118e+08 709.245 529.223
 -2.43684e+06 -3.98236e+06 10.5994 -6.50661 1.98113e+08 3.23777e+08 -861.722 528.981 1.75587e+09 3.24171e+08 709.104 528.993
 -2.43578e+06 -3.98301e+06 10.6011 -6.50378 1.98027e+08 3.2383e+08 -861.863 528.751 1.75594e+09 3.24224e+08 708.963 528.762
 -2.43472e+06 -3.98366e+06 10.6029 -6.50094 1.9794e+08 3.23883e+08 -862.004 528.521 1.75601e+09 3.24277e+08 708.823 528.532
 -2.43366e+06 -3.98431e+06 10.6046 -6.49811 1.97854e+08 3.23935e+08 -862.145 528.29 1.75608e+09 3.24329e+08 708.682 528.302
 -2.4326e+06 -3.98496e+06 10.6063 -6.49528 1.97768e+08 3.23988e+08 -862.285 528.06 1.75615e+09 3.24382e+08 708.541 528.071
 -2.43154e+06 -3.98561e+06 10.608 -6.49244 1.97682e+08 3.24041e+08 -862.426 527.829 1.75622e+09 3.24435e+08 708.4 527.841
 -2.43048e+06 -3.98626e+06 10.6098 -6.48961 1.97596e+08 3.24094e+08 -862.567 527.599 1.75629e+09 3.24488e+08 708.26 527.61
 -2.42942e+06 -3.98691e+06 10.6115 -6.48677 1.97509e+08 3.24147e+08 -862.707 527.368 1.75636e+09 3.24541e+08 708.119 527.38
 -2.42835e+06 -3.98755e+06 10.6132 -6.48394 1.97423e+08 3.24199e+08 -862.847 527.138 1.75644e+09 3.24593e+08 707.979 527.149
 -2.42729e+06 -3.9882e+06 10.615 -6.4811 1.97337e+08 3.24252e+08 -862.988 526.907 1.75651e+09 3.24646e+08 707.838 526.919
 -2.42623e+06 -3.98885e+06 10.6167 -6.47826 1.9725e+08 3.24305e+08 -863.128 526.677 1.75658e+09 3.24699e+08 707.698 526.688
 -2.42517e+06 -3.9895e+06 10.6184 -6.47542 1.97164e+08 3.24357e+08 -863.268 526.446 1.75665e+09 3.24751e+08 707.558 526.457
 -2.42411e+06 -3.99015e+06 10.6201 -6.47259 1.97078e+08 3.2441e+08 -863.409 526.215 1.75672e+09 3.24804e+08 707.418 526.227
 -2.42305e+06 -3.99079e+06 10.6219 -6.46975 1.96991e+08 3.24463e+08 -863.549 525.984 1.75679e+09 3.24857e+08 707.278 525.996
 -2.42198e+06 -3.99144e+06 10.6236 -6.46691 1.96905e+08 3.24515e+08 -863.689 525.754 1.75686e+09 3.24909e+08 707.137 525.765
 -2.42092e+06 -3.99209e+06 10.6253 -6.46407 1.96819e+08 3.24568e+08 -863.829 525.523 1.75693e+09 3.24962e+08 706.997 525.534
 -2.41986e+06 -3.99273e+06 10.627 -6.46123 1.96732e+08 3.2462e+08 -863.969 525.292 1.757e+09 3.25014e+08 706.857 525.303
 -2.4188e+06 -3.99338e+06 10.6287 -6.45839 1.96646e+08 3.24673e+08 -864.109 525.061 1.75707e+09 3.25067e+08 706.718 525.072
 -2.41773e+06 -3.99402e+06 10.6305 -6.45555 1.96559e+08 3.24725e+08 -864.249 524.83 1.75714e+09 3.25119e+08 706.578 524.841
 -2.41667e+06 -3.99467e+06 10.6322 -6.45271 1.96473e+08 3.24778e+08 -864.388 524.599 1.75721e+09 3.25172e+08 706.438 524.611
 -2.41561e+06 -3.99532e+06 10.6339 -6.44987 1.96387e+08 3.2483e+08 -864.528 524.368 1.75728e+09 3.25224e+08 706.298 524.379
 -2.41454e+06 -3.99596e+06 10.6356 -6.44702 1.963e+08 3.24883e+08 -864.668 524.137 1.75735e+09 3.25277e+08 706.159 524.148
 -2.41348e+06 -3.9966e+06 10.6373 -6.44418 1.96214e+08 3.24935e+08 -864.807 523.906 1.75743e+09 3.25329e+08 706.019 523.917
 -2.41242e+06 -3.99725e+06 10.6391 -6.44134 1.96127e+08 3.24987e+08 -864.947 523.675 1.7575e+09 3.25381e+08 705.879 523.686
 -2.41135e+06 -3.99789e+06 10.6408 -6.4385 1.96041e+08 3.2504e+08 -865.086 523.444 1.75757e+09 3.25434e+08 705.74 523.455
 -2.41029e+06 -3.99854e+06 10.6425 -6.43565 1.95954e+08 3.25092e+08 -865.226 523.212 1.75764e+09 3.25486e+08 705.601 523.224
 -2.40922e+06 -3.99918e+06 10.6442 -6.43281 1.95868e+08 3.25144e+08 -865.365 522.981 1.75771e+09 3.25538e+08 705.461 522.993
 -2.40816e+06 -3.99982e+06 10.6459 -6.42996 1.95781e+08 3.25197e+08 -865.504 522.75 1.75778e+09 3.25591e+08 705.322 522.761
 -2.40709e+06 -4.00047e+06 10.6476 -6.42712 1.95694e+08 3.25249e+08 -865.644 522.519 1.75785e+09 3.25643e+08 705.183 522.53
 -2.40603e+06 -4.00111e+06 10.6493 -6.42427 1.95608e+08 3.25301e+08 -865.783 522.287 1.75792e+09 3.25695e+08 705.044 522.299
 -2.40496e+06 -4.00175e+06 10.651 -6.42143 1.95521e+08 3.25353e+08 -865.922 522.056 1.75799e+09 3.25747e+08 704.904 522.067
 -2.4039e+06 -4.00239e+06 10.6528 -6.41858 1.95435e+08 3.25406e+08 -866.061 521.824 1.75806e+09 3.258e+08 704.765 521.836
 -2.40283e+06 -4.00303e+06 10.6545 -6.41573 1.95348e+08 3.25458e+08 -866.2 521.593 1.75813e+09 3.25852e+08 704.626 521.604
 -2.40177e+06 -4.00368e+06 10.6562 -6.41288 1.95261e+08 3.2551e+08 -866.339 521.361 1.7582e+09 3.25904e+08 704.488 521.373
 -2.4007e+06 -4.00432e+06 10.6579 -6.41004 1.95175e+08 3.25562e+08 -866.478 521.13 1.75827e+09 3.25956e+08 704.349 521.141
 -2.39964e+06 -4.00496e+06 10.6596 -6.40719 1.95088e+08 3.25614e+08 -866.616 520.898 1.75834e+09 3.26008e+08 704.21 520.91
 -2.39857e+06 -4.0056e+06 10.6613 -6.40434 1.95002e+08 3.25666e+08 -866.755 520.667 1.75841e+09 3.2606e+08 704.071 520.678
 -2.3975e+06 -4.00624e+06 10.663 -6.40149 1.94915e+08 3.25718e+08 -866.894 520.435 1.75848e+09 3.26112e+08 703.933 520.447
 -2.39644e+06 -4.00688e+06 10.6647 -6.39864 1.94828e+08 3.2577e+08 -867.032 520.203 1.75855e+09 3.26164e+08 703.794 520.215
 -2.39537e+06 -4.00752e+06 10.6664 -6.39579 1.94741e+08 3.25822e+08 -867.171 519.972 1.75862e+09 3.26216e+08 703.655 519.983
 -2.3943e+06 -4.00816e+06 10.6681 -6.39294 1.94655e+08 3.25874e+08 -867.309 519.74 1.75869e+09 3.26268e+08 703.517 519.751
 -2.39324e+06 -4.0088e+06 10.6698 -6.39009 1.94568e+08 3.25926e+08 -867.448 519.508 1.75876e+09 3.2632e+08 703.378 519.52
 -2.39217e+06 -4.00944e+06 10.6715 -6.38724 1.94481e+08 3.25978e+08 -867.586 519.276 1.75883e+09 3.26372e+08 703.24 519.288
 -2.3911e+06 -4.01007e+06 10.6732 -6.38439 1.94394e+08 3.2603e+08 -867.724 519.044 1.7589e+09 3.26424e+08 703.102 519.056
 -2.39004e+06 -4.01071e+06 10.6749 -6.38153 1.94308e+08 3.26082e+08 -867.863 518.813 1.75897e+09 3.26476e+08 702.964 518.824
 -2.38897e+06 -4.01135e+06 10.6766 -6.37868 1.94221e+08 3.26134e+08 -868.001 518.581 1.75905e+09 3.26528e+08 702.825 518.592
 -2.3879e+06 -4.01199e+06 10.6783 -6.37583 1.94134e+08 3.26186e+08 -868.139 518.349 1.75912e+09 3.2658e+08 702.687 518.36
 -2.38683e+06 -4.01263e+06 10.68 -6.37297 1.94047e+08 3.26238e+08 -868.277 518.117 1.75919e+09 3.26632e+08 702.549 518.128
 -2.38576e+06 -4.01326e+06 10.6817 -6.37012 1.9396e+08 3.26289e+08 -868.415 517.885 1.75926e+09 3.26683e+08 702.411 517.896
 -2.3847e+06 -4.0139e+06 10.6834 -6.36726 1.93874e+08 3.26341e+08 -868.553 517.653 1.75933e+09 3.26735e+08 702.273 517.664
 -2.38363e+06 -4.01454e+06 10.6851 -6.36441 1.93787e+08 3.26393e+08 -868.691 517.42 1.7594e+09 3.26787e+08 702.136 517.432
 -2.38256e+06 -4.01517e+06 10.6868 -6.36155 1.937e+08 3.26445e+08 -868.829 517.188 1.75947e+09 3.26839e+08 701.998 517.2
 -2.38149e+06 -4.01581e+06 10.6885 -6.3587 1.93613e+08 3.26496e+08 -868.966 516.956 1.75954e+09 3.2689e+08 701.86 516.968
 -2.38042e+06 -4.01644e+06 10.6902 -6.35584 1.93526e+08 3.26548e+08 -869.104 516.724 1.75961e+09 3.26942e+08 701.722 516.735
 -2.37935e+06 -4.01708e+06 10.6919 -6.35298 1.93439e+08 3.266e+08 -869.242 516.492 1.75968e+09 3.26994e+08 701.585 516.503
 -2.37828e+06 -4.01772e+06 10.6936 -6.35013 1.93352e+08 3.26651e+08 -869.379 516.259 1.75975e+09 3.27045e+08 701.447 516.271
 -2.37721e+06 -4.01835e+06 10.6953 -6.34727 1.93265e+08 3.26703e+08 -869.517 516.027 1.75982e+09 3.27097e+08 701.31 516.038
 -2.37614e+06 -4.01898e+06 10.697 -6.34441 1.93178e+08 3.26754e+08 -869.654 515.795 1.75989e+09 3.27149e+08 701.172 515.806
 -2.37507e+06 -4.01962e+06 10.6986 -6.34155 1.93091e+08 3.26806e+08 -869.791 515.562 1.75996e+09 3.272e+08 701.035 515.574
 -2.374e+06 -4.02025e+06 10.7003 -6.33869 1.93004e+08 3.26858e+08 -869.929 515.33 1.76003e+09 3.27252e+08 700.898 515.341
 -2.37293e+06 -4.02089e+06 10.702 -6.33583 1.92917e+08 3.26909e+08 -870.066 515.097 1.7601e+09 3.27303e+08 700.76 515.109
 -2.37186e+06 -4.02152e+06 10.7037 -6.33297 1.9283e+08 3.26961e+08 -870.203 514.865 1.76017e+09 3.27355e+08 700.623 514.876
 -2.37079e+06 -4.02215e+06 10.7054 -6.33011 1.92743e+08 3.27012e+08 -870.34 514.632 1.76024e+09 3.27406e+08 700.486 514.644
 -2.36972e+06 -4.02279e+06 10.7071 -6.32725 1.92656e+08 3.27064e+08 -870.477 514.4 1.76031e+09 3.27458e+08 700.349 514.411
 -2.36865e+06 -4.02342e+06 10.7088 -6.32439 1.92569e+08 3.27115e+08 -870.614 514.167 1.76038e+09 3.27509e+08 700.212 514.178
 -2.36758e+06 -4.02405e+06 10.7104 -6.32153 1.92482e+08 3.27166e+08 -870.751 513.934 1.76045e+09 3.2756e+08 700.075 513.946
 -2.36651e+06 -4.02468e+06 10.7121 -6.31867 1.92395e+08 3.27218e+08 -870.888 513.701 1.76052e+09 3.27612e+08 699.938 513.713
 -2.36544e+06 -4.02531e+06 10.7138 -6.3158 1.92308e+08 3.27269e+08 -871.025 513.469 1.76059e+09 3.27663e+08 699.801 513.48
 -2.36437e+06 -4.02595e+06 10.7155 -6.31294 1.92221e+08 3.2732e+08 -871.162 513.236 1.76066e+09 3.27715e+08 699.665 513.248
 -2.3633e+06 -4.02658e+06 10.7172 -6.31008 1.92134e+08 3.27372e+08 -871.298 513.003 1.76073e+09 3.27766e+08 699.528 513.015
 -2.36222e+06 -4.02721e+06 10.7189 -6.30721 1.92047e+08 3.27423e+08 -871.435 512.77 1.7608e+09 3.27817e+08 699.391 512.782
 -2.36115e+06 -4.02784e+06 10.7205 -6.30435 1.91959e+08 3.27474e+08 -871.571 512.537 1.76087e+09 3.27868e+08 699.255 512.549
 -2.36008e+06 -4.02847e+06 10.7222 -6.30148 1.91872e+08 3.27526e+08 -871.708 512.305 1.76094e+09 3.2792e+08 699.118 512.316
 -2.35901e+06 -4.0291e+06 10.7239 -6.29862 1.91785e+08 3.27577e+08 -871.844 512.072 1.76101e+09 3.27971e+08 698.982 512.083
 -2.35793e+06 -4.02973e+06 10.7256 -6.29575 1.91698e+08 3.27628e+08 -871.981 511.839 1.76108e+09 3.28022e+08 698.845 511.85
 -2.35686e+06 -4.03036e+06 10.7272 -6.29288 1.91611e+08 3.27679e+08 -872.117 511.606 1.76115e+09 3.28073e+08 698.709 511.617
 -2.35579e+06 -4.03099e+06 10.7289 -6.29002 1.91523e+08 3.2773e+08 -872.253 511.372 1.76122e+09 3.28124e+08 698.573 511.384
 -2.35472e+06 -4.03162e+06 10.7306 -6.28715 1.91436e+08 3.27781e+08 -872.389 511.139 1.76129e+09 3.28175e+08 698.437 511.151
 -2.35364e+06 -4.03224e+06 10.7323 -6.28428 1.91349e+08 3.27833e+08 -872.526 510.906 1.76136e+09 3.28227e+08 698.301 510.918
 -2.35257e+06 -4.03287e+06 10.7339 -6.28141 1.91262e+08 3.27884e+08 -872.662 510.673 1.76143e+09 3.28278e+08 698.165 510.685
 -2.3515e+06 -4.0335e+06 10.7356 -6.27855 1.91174e+08 3.27935e+08 -872.798 510.44 1.7615e+09 3.28329e+08 698.029 510.451
 -2.35042e+06 -4.03413e+06 10.7373 -6.27568 1.91087e+08 3.27986e+08 -872.934 510.207 1.76157e+09 3.2838e+08 697.893 510.218
 -2.34935e+06 -4.03476e+06 10.739 -6.27281 1.91e+08 3.28037e+08 -873.069 509.973 1.76164e+09 3.28431e+08 697.757 509.985
 -2.34828e+06 -4.03538e+06 10.7406 -6.26994 1.90913e+08 3.28088e+08 -873.205 509.74 1.76171e+09 3.28482e+08 697.621 509.752
 -2.3472e+06 -4.03601e+06 10.7423 -6.26707 1.90825e+08 3.28139e+08 -873.341 509.507 1.76178e+09 3.28533e+08 697.485 509.518
 -2.34613e+06 -4.03664e+06 10.744 -6.2642 1.90738e+08 3.2819e+08 -873.477 509.273 1.76185e+09 3.28584e+08 697.349 509.285
 -2.34505e+06 -4.03726e+06 10.7456 -6.26133 1.90651e+08 3.2824e+08 -873.612 509.04 1.76192e+09 3.28635e+08 697.214 509.051
 -2.34398e+06 -4.03789e+06 10.7473 -6.25845 1.90563e+08 3.28291e+08 -873.748 508.806 1.76198e+09 3.28685e+08 697.078 508.818
 -2.3429e+06 -4.03851e+06 10.749 -6.25558 1.90476e+08 3.28342e+08 -873.883 508.573 1.76205e+09 3.28736e+08 696.943 508.584
 -2.34183e+06 -4.03914e+06 10.7506 -6.25271 1.90388e+08 3.28393e+08 -874.019 508.339 1.76212e+09 3.28787e+08 696.807 508.351
 -2.34075e+06 -4.03977e+06 10.7523 -6.24984 1.90301e+08 3.28444e+08 -874.154 508.106 1.76219e+09 3.28838e+08 696.672 508.117
 -2.33968e+06 -4.04039e+06 10.754 -6.24696 1.90214e+08 3.28495e+08 -874.289 507.872 1.76226e+09 3.28889e+08 696.537 507.884
 -2.3386e+06 -4.04101e+06 10.7556 -6.24409 1.90126e+08 3.28545e+08 -874.425 507.639 1.76233e+09 3.2894e+08 696.401 507.65
 -2.33753e+06 -4.04164e+06 10.7573 -6.24121 1.90039e+08 3.28596e+08 -874.56 507.405 1.7624e+09 3.2899e+08 696.266 507.416
 -2.33645e+06 -4.04226e+06 10.759 -6.23834 1.89951e+08 3.28647e+08 -874.695 507.171 1.76247e+09 3.29041e+08 696.131 507.183
 -2.33537e+06 -4.04289e+06 10.7606 -6.23546 1.89864e+08 3.28698e+08 -874.83 506.937 1.76254e+09 3.29092e+08 695.996 506.949
 -2.3343e+06 -4.04351e+06 10.7623 -6.23259 1.89776e+08 3.28748e+08 -874.965 506.704 1.76261e+09 3.29142e+08 695.861 506.715
 -2.33322e+06 -4.04413e+06 10.7639 -6.22971 1.89689e+08 3.28799e+08 -875.1 506.47 1.76268e+09 3.29193e+08 695.726 506.481
 -2.33215e+06 -4.04476e+06 10.7656 -6.22684 1.89601e+08 3.2885e+08 -875.235 506.236 1.76275e+09 3.29244e+08 695.591 506.247
 -2.33107e+06 -4.04538e+06 10.7673 -6.22396 1.89514e+08 3.289e+08 -875.37 506.002 1.76282e+09 3.29294e+08 695.456 506.014
 -2.32999e+06 -4.046e+06 10.7689 -6.22108 1.89426e+08 3.28951e+08 -875.504 505.768 1.76289e+09 3.29345e+08 695.322 505.78
 -2.32892e+06 -4.04662e+06 10.7706 -6.2182 1.89339e+08 3.29001e+08 -875.639 505.534 1.76296e+09 3.29396e+08 695.187 505.546
 -2.32784e+06 -4.04724e+06 10.7722 -6.21533 1.89251e+08 3.29052e+08 -875.774 505.3 1.76303e+09 3.29446e+08 695.052 505.312
 -2.32676e+06 -4.04787e+06 10.7739 -6.21245 1.89163e+08 3.29102e+08 -875.908 505.066 1.7631e+09 3.29497e+08 694.918 505.078
 -2.32568e+06 -4.04849e+06 10.7755 -6.20957 1.89076e+08 3.29153e+08 -876.043 504.832 1.76317e+09 3.29547e+08 694.783 504.844
 -2.32461e+06 -4.04911e+06 10.7772 -6.20669 1.88988e+08 3.29203e+08 -876.177 504.598 1.76324e+09 3.29598e+08 694.649 504.61
 -2.32353e+06 -4.04973e+06 10.7788 -6.20381 1.88901e+08 3.29254e+08 -876.312 504.364 1.76331e+09 3.29648e+08 694.514 504.375
 -2.32245e+06 -4.05035e+06 10.7805 -6.20093 1.88813e+08 3.29304e+08 -876.446 504.13 1.76338e+09 3.29698e+08 694.38 504.141
 -2.32137e+06 -4.05097e+06 10.7821 -6.19805 1.88725e+08 3.29355e+08 -876.58 503.895 1.76345e+09 3.29749e+08 694.246 503.907
 -2.32029e+06 -4.05159e+06 10.7838 -6.19517 1.88638e+08 3.29405e+08 -876.714 503.661 1.76352e+09 3.29799e+08 694.112 503.673
 -2.31921e+06 -4.05221e+06 10.7854 -6.19228 1.8855e+08 3.29455e+08 -876.848 503.427 1.76358e+09 3.2985e+08 693.978 503.438
 -2.31814e+06 -4.05283e+06 10.7871 -6.1894 1.88462e+08 3.29506e+08 -876.983 503.193 1.76365e+09 3.299e+08 693.844 503.204
 -2.31706e+06 -4.05345e+06 10.7887 -6.18652 1.88375e+08 3.29556e+08 -877.117 502.958 1.76372e+09 3.2995e+08 693.71 502.97
 -2.31598e+06 -4.05406e+06 10.7904 -6.18364 1.88287e+08 3.29606e+08 -877.25 502.724 1.76379e+09 3.3e+08 693.576 502.735
 -2.3149e+06 -4.05468e+06 10.792 -6.18075 1.88199e+08 3.29657e+08 -877.384 502.489 1.76386e+09 3.30051e+08 693.442 502.501
 -2.31382e+06 -4.0553e+06 10.7937 -6.17787 1.88111e+08 3.29707e+08 -877.518 502.255 1.76393e+09 3.30101e+08 693.308 502.267
 -2.31274e+06 -4.05592e+06 10.7953 -6.17498 1.88024e+08 3.29757e+08 -877.652 502.02 1.764e+09 3.30151e+08 693.174 502.032
 -2.31166e+06 -4.05654e+06 10.797 -6.1721 1.87936e+08 3.29807e+08 -877.786 501.786 1.76407e+09 3.30201e+08 693.04 501.797
 -2.31058e+06 -4.05715e+06 10.7986 -6.16921 1.87848e+08 3.29857e+08 -877.919 501.551 1.76414e+09 3.30252e+08 692.907 501.563
 -2.3095e+06 -4.05777e+06 10.8003 -6.16633 1.8776e+08 3.29908e+08 -878.053 501.317 1.76421e+09 3.30302e+08 692.773 501.328
 -2.30842e+06 -4.05839e+06 10.8019 -6.16344 1.87672e+08 3.29958e+08 -878.186 501.082 1.76428e+09 3.30352e+08 692.64 501.094
 -2.30734e+06 -4.059e+06 10.8035 -6.16056 1.87585e+08 3.30008e+08 -878.32 500.847 1.76435e+09 3.30402e+08 692.506 500.859
 -2.30626e+06 -4.05962e+06 10.8052 -6.15767 1.87497e+08 3.30058e+08 -878.453 500.613 1.76442e+09 3.30452e+08 692.373 500.624
 -2.30518e+06 -4.06023e+06 10.8068 -6.15478 1.87409e+08 3.30108e+08 -878.586 500.378 1.76449e+09 3.30502e+08 692.24 500.39
 -2.3041e+06 -4.06085e+06 10.8085 -6.15189 1.87321e+08 3.30158e+08 -878.72 500.143 1.76455e+09 3.30552e+08 692.106 500.155
 -2.30302e+06 -4.06146e+06 10.8101 -6.14901 1.87233e+08 3.30208e+08 -878.853 499.908 1.76462e+09 3.30602e+08 691.973 499.92
 -2.30194e+06 -4.06208e+06 10.8117 -6.14612 1.87145e+08 3.30258e+08 -878.986 499.673 1.76469e+09 3.30652e+08 691.84 499.685
 -2.30086e+06 -4.06269e+06 10.8134 -6.14323 1.87057e+08 3.30308e+08 -879.119 499.439 1.76476e+09 3.30702e+08 691.707 499.45
 -2.29977e+06 -4.06331e+06 10.815 -6.14034 1.86969e+08 3.30358e+08 -879.252 499.204 1.76483e+09 3.30752e+08 691.574 499.215
 -2.29869e+06 -4.06392e+06 10.8166 -6.13745 1.86882e+08 3.30408e+08 -879.385 498.969 1.7649e+09 3.30802e+08 691.441 498.98
 -2.29761e+06 -4.06453e+06 10.8183 -6.13456 1.86794e+08 3.30458e+08 -879.518 498.734 1.76497e+09 3.30852e+08 691.308 498.745
 -2.29653e+06 -4.06515e+06 10.8199 -6.13167 1.86706e+08 3.30507e+08 -879.651 498.499 1.76504e+09 3.30902e+08 691.175 498.51
 -2.29545e+06 -4.06576e+06 10.8215 -6.12878 1.86618e+08 3.30557e+08 -879.783 498.264 1.76511e+09 3.30951e+08 691.043 498.275
 -2.29436e+06 -4.06637e+06 10.8232 -6.12588 1.8653e+08 3.30607e+08 -879.916 498.029 1.76518e+09 3.31001e+08 690.91 498.04
 -2.29328e+06 -4.06699e+06 10.8248 -6.12299 1.86442e+08 3.30657e+08 -880.049 497.793 1.76525e+09 3.31051e+08 690.777 497.805
 -2.2922e+06 -4.0676e+06 10.8264 -6.1201 1.86354e+08 3.30707e+08 -880.181 497.558 1.76532e+09 3.31101e+08 690.645 497.57
 -2.29112e+06 -4.06821e+06 10.8281 -6.11721 1.86266e+08 3.30756e+08 -880.314 497.323 1.76538e+09 3.31151e+08 690.512 497.335
 -2.29003e+06 -4.06882e+06 10.8297 -6.11431 1.86178e+08 3.30806e+08 -880.446 497.088 1.76545e+09 3.312e+08 690.38 497.099
 -2.28895e+06 -4.06943e+06 10.8313 -6.11142 1.8609e+08 3.30856e+08 -880.579 496.853 1.76552e+09 3.3125e+08 690.247 496.864
 -2.28787e+06 -4.07004e+06 10.833 -6.10852 1.86001e+08 3.30906e+08 -880.711 496.617 1.76559e+09 3.313e+08 690.115 496.629
 -2.28678e+06 -4.07065e+06 10.8346 -6.10563 1.85913e+08 3.30955e+08 -880.843 496.382 1.76566e+09 3.31349e+08 689.983 496.394
 -2.2857e+06 -4.07126e+06 10.8362 -6.10273 1.85825e+08 3.31005e+08 -880.975 496.147 1.76573e+09 3.31399e+08 689.851 496.158
 -2.28462e+06 -4.07188e+06 10.8378 -6.09984 1.85737e+08 3.31054e+08 -881.107 495.911 1.7658e+09 3.31449e+08 689.719 495.923
 -2.28353e+06 -4.07248e+06 10.8395 -6.09694 1.85649e+08 3.31104e+08 -881.239 495.676 1.76587e+09 3.31498e+08 689.587 495.687
 -2.28245e+06 -4.07309e+06 10.8411 -6.09405 1.85561e+08 3.31154e+08 -881.371 495.44 1.76594e+09 3.31548e+08 689.455 495.452
 -2.28137e+06 -4.0737e+06 10.8427 -6.09115 1.85473e+08 3.31203e+08 -881.503 495.205 1.76601e+09 3.31597e+08 689.323 495.216
 -2.28028e+06 -4.07431e+06 10.8443 -6.08825 1.85385e+08 3.31253e+08 -881.635 494.969 1.76607e+09 3.31647e+08 689.191 494.981
 -2.2792e+06 -4.07492e+06 10.8459 -6.08535 1.85296e+08 3.31302e+08 -881.767 494.733 1.76614e+09 3.31696e+08 689.059 494.745
 -2.27811e+06 -4.07553e+06 10.8476 -6.08246 1.85208e+08 3.31352e+08 -881.899 494.498 1.76621e+09 3.31746e+08 688.927 494.51
 -2.27703e+06 -4.07614e+06 10.8492 -6.07956 1.8512e+08 3.31401e+08 -882.03 494.262 1.76628e+09 3.31795e+08 688.795 494.274
 -2.27594e+06 -4.07675e+06 10.8508 -6.07666 1.85032e+08 3.3145e+08 -882.162 494.027 1.76635e+09 3.31845e+08 688.664 494.038
 -2.27486e+06 -4.07735e+06 10.8524 -6.07376 1.84944e+08 3.315e+08 -882.294 493.791 1.76642e+09 3.31894e+08 688.532 493.802
 -2.27377e+06 -4.07796e+06 10.854 -6.07086 1.84855e+08 3.31549e+08 -882.425 493.555 1.76649e+09 3.31943e+08 688.401 493.567
 -2.27269e+06 -4.07857e+06 10.8557 -6.06796 1.84767e+08 3.31598e+08 -882.557 493.319 1.76656e+09 3.31993e+08 688.269 493.331
 -2.2716e+06 -4.07917e+06 10.8573 -6.06506 1.84679e+08 3.31648e+08 -882.688 493.083 1.76663e+09 3.32042e+08 688.138 493.095
 -2.27051e+06 -4.07978e+06 10.8589 -6.06216 1.84591e+08 3.31697e+08 -882.819 492.848 1.76669e+09 3.32091e+08 688.007 492.859
 -2.26943e+06 -4.08039e+06 10.8605 -6.05925 1.84502e+08 3.31746e+08 -882.95 492.612 1.76676e+09 3.3214e+08 687.875 492.623
 -2.26834e+06 -4.08099e+06 10.8621 -6.05635 1.84414e+08 3.31796e+08 -883.082 492.376 1.76683e+09 3.3219e+08 687.744 492.387
 -2.26726e+06 -4.0816e+06 10.8637 -6.05345 1.84326e+08 3.31845e+08 -883.213 492.14 1.7669e+09 3.32239e+08 687.613 492.151
 -2.26617e+06 -4.0822e+06 10.8653 -6.05055 1.84237e+08 3.31894e+08 -883.344 491.904 1.76697e+09 3.32288e+08 687.482 491.915
 -2.26508e+06 -4.08281e+06 10.867 -6.04764 1.84149e+08 3.31943e+08 -883.475 491.668 1.76704e+09 3.32337e+08 687.351 491.679
